Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
eclipse-collections,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountTest.parallel_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountTest.parallel_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountTest.parallel_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountTest.parallel_lazy_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountTest.parallel_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountTest.serial_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_ec,0,0,,
