Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
protostuff,io.protostuff.runtime.Baz.getId,0,0,0,0,,
protostuff,io.protostuff.Bar.mergeFrom,0,0,0,0,,
protostuff,io.protostuff.runtime.AbstractRuntimeMapTest.testPojoKPolymorphicV,0,0,0,0,,
protostuff,io.protostuff.runtime.InheritanceTest.Mouse.hashCode,0,0,0,0,,
protostuff,io.protostuff.runtime.Foo.getSomeString,0,0,0,0,,
protostuff,io.protostuff.parser.ReservedWordsAsVariablesTest.testIt,0,0,0,0,,
protostuff,io.protostuff.compiler.CachingProtoLoader.loadFrom,0,0,0,0,,
protostuff,io.protostuff.PojoWithInts.newMessage,0,0,0,0,,
protostuff,io.protostuff.parser.ProtoUtil.loadFrom,0,0,0,0,,
protostuff,io.protostuff.KvpOutput.writeInt64,0,0,0,0,,
protostuff,io.protostuff.SerDeserTest.testBazDelimited,0,0,0,0,,
protostuff,io.protostuff.CollectionSchema.typeClass,0,0,0,0,,
protostuff,io.protostuff.runtime.PolymorphicSerializationTest.filledZoo,0,0,0,0,,
protostuff,io.protostuff.parser.Field.isBytesField,0,0,0,0,,
protostuff,io.protostuff.JsonCoreSerDeserTest.testPartialEmptyMessageInnerWithString,0,0,0,0,,
protostuff,io.protostuff.parser.EnumGroup.getStandardOptions,0,0,0,0,,
protostuff,io.protostuff.runtime.ArraySchemas.PojoArray.getPipeSchema,0,0,0,0,,
protostuff,io.protostuff.XmlXTest.testFoo,0,0,0,0,,
protostuff,io.protostuff.runtime.AbstractRuntimeObjectSchemaTest.PojoWithObjectMapFields.hashCode,0,0,0,0,,
protostuff,io.protostuff.HasHasBar.readExternal,0,0,0,0,,
protostuff,io.protostuff.CodedInput.readRawLittleEndian64,0,0,0,0,,
protostuff,io.protostuff.compiler.ProtoToJavaV2ProtocSchemaCompiler.resolveFileName,0,0,0,0,,
protostuff,io.protostuff.runtime.RuntimeMapFieldFactory.createMapInlineKEnumV,0,0,0,0,,
protostuff,io.protostuff.parser.Extension.isNested,0,0,0,0,,
protostuff,io.protostuff.parser.Message.getNestedMessageMap,0,0,0,0,,
protostuff,io.protostuff.FilterOutput.writeFixed64,0,0,0,0,,
protostuff,io.protostuff.FilterInput.handleUnknownField,0,0,0,0,,
protostuff,io.protostuff.ByteArrayInput.readFloat,0,0,0,0,,
protostuff,io.protostuff.StringMapSchema.readKeyFrom,0,0,0,0,,
protostuff,io.protostuff.Bar.getSchema,0,0,0,0,,
protostuff,io.protostuff.Baz.isInitialized,0,0,0,0,,
protostuff,io.protostuff.runtime.PolymorphicCollectionSchema.number,0,0,0,0,,
protostuff,io.protostuff.runtime.EnumIO.ByName.readFrom,0,0,0,0,,
protostuff,io.protostuff.StringMapSchemaTest.testSingleEntryEmptyValue,0,0,0,0,,
protostuff,io.protostuff.ProtostuffOutput.writeSFixed64,0,0,0,0,,
protostuff,io.protostuff.ListAdapter.size,0,0,0,0,,
protostuff,io.protostuff.LinkBuffer.writeInt32,0,0,0,0,,
protostuff,io.protostuff.XmlXOutput.writeEnum,0,0,0,0,,
protostuff,io.protostuff.ByteArrayInput.mergeObjectEncodedAsGroup,0,0,0,0,,
protostuff,io.protostuff.runtime.AbstractRuntimeMapTest.HasMapPojoKPojoV.toString,0,0,0,0,,
protostuff,io.protostuff.SmilePipeTest.protobufRoundTrip,0,0,0,0,,
protostuff,io.protostuff.IOUtil.putVarInt32AndGetOffset,0,0,0,0,,
protostuff,io.protostuff.parser.EnumGroup.putExtraOption,0,0,0,0,,
protostuff,io.protostuff.FilterOutput.writeSInt64,0,0,0,0,,
protostuff,io.protostuff.parser.AbstractParser.info,0,0,0,0,,
protostuff,io.protostuff.B64Code.cencode,0,0,0,0,,
protostuff,io.protostuff.runtime.PolymorphicEnumSchema.transferObject,0,0,0,0,,
protostuff,io.protostuff.runtime.AbstractRuntimeObjectSchemaTest.PojoWithCustomArrayListAndHashMap.equals,0,0,0,0,,
protostuff,io.protostuff.LowCopyProtobufOutputTest.testObj,0,0,0,0,,
protostuff,io.protostuff.runtime.AbstractRuntimeMapTest.HasMapInlineKInlineV.equals,0,0,0,0,,
protostuff,io.protostuff.CodedOutput.getRawVarInt32Bytes,0,0,0,0,,
protostuff,io.protostuff.ByteArrayInput.skipField,1,0,2,0,"io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_10_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_1_int_field",
protostuff,io.protostuff.JsonBufferReuseTest.toByteArray,0,0,0,0,,
protostuff,io.protostuff.NoNestedMessageTest.newFoo,0,0,0,0,,
protostuff,io.protostuff.runtime.PolymorphicMapSchema.getPipeSchema,0,0,0,0,,
protostuff,io.protostuff.KvpByteArrayInput.readBool,0,0,0,0,,
protostuff,io.protostuff.CodedDataInputTest.main,0,0,0,0,,
protostuff,io.protostuff.parser.AbstractParser.getBytesFromHexString,0,0,0,0,,
protostuff,io.protostuff.Foo.getSomeEnum,0,0,0,0,,
