Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
jdbi,jdbi.doc.UserBean.getName,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.statement.internal.ResultReturner.ResultIterableReturner.elementType,0,0,0,0,,
jdbi,org.jdbi.v3.sqlite3.TestUrls.setUp,0,0,0,0,,
jdbi,org.jdbi.v3.core.result.EmptyResultSet.getNString,0,0,0,0,,
jdbi,org.jdbi.v3.sqlite3.TestUrls.tearDown,0,0,0,0,,
jdbi,org.jdbi.v3.core.transaction.LocalTransactionHandler.BoundLocalTransactionHandler.begin,0,0,0,0,,
jdbi,org.jdbi.v3.core.TestJdbiNestedCallBehavior.TestExtensionFactory.attach,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.StatementExceptions.createCopy,0,0,0,0,,
jdbi,org.jdbi.v3.core.qualifier.QualifiedGetterThing.toString,0,0,0,0,,
jdbi,org.jdbi.v3.core.array.TestCustomArrayType.UserId.hashCode,0,0,0,0,,
jdbi,org.jdbi.v3.core.qualifier.SampleQualifiers.foo,0,0,0,0,,
jdbi,org.jdbi.v3.jpa.JpaTest.QualifiedFieldThing.getId,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.internal.SqlObjectInitData.initData,0,0,0,0,,
jdbi,org.jdbi.v3.core.transaction.SerializableTransactionRunner.Configuration.setSerializationFailureSqlState,0,0,0,0,,
jdbi,org.jdbi.v3.core.TestJdbiNestedCallBehavior.TestPlugin.customizeJdbi,0,0,0,0,,
jdbi,org.jdbi.v3.stringtemplate4.internal.UseStringTemplateEngineImpl.configureForType,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.TestRegisteredMappersWork.MySomethingMapper.map,0,0,0,0,,
jdbi,org.jdbi.v3.core.result.EmptyResultSet.updateInt,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.internal.ErrorListener.reportAmbiguity,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.config.internal.RegisterConstructorMapperImpl.configureForMethod,0,0,0,0,,
jdbi,org.jdbi.v3.benchmark.BeanBindingBenchmark.SampleBean.getField6,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.internal.SqlObjectInitData.call,0,0,0,0,,
jdbi,org.jdbi.v3.core.collector.BuiltInCollectorFactory.accepts,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.TestTimingCollector.doTearDown,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.SqlStatements.setTemplateEngine,0,0,0,0,,
jdbi,org.jdbi.v3.core.internal.SqlScriptParser.parse,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.TestColumnMappers.SomeBean.getString,0,0,0,0,,
jdbi,org.jdbi.v3.postgres.TestDuration.setUp,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.TestPreparedBatchGenerateKeysPostgres.getHandle,0,0,0,0,,
jdbi,org.jdbi.v3.jackson2.TestJackson2Plugin.builder,0,0,0,0,,
jdbi,org.jdbi.v3.postgres.JsonArgumentFactory.build,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.SqlStatement.beforeExecution,1,0,32,0,"org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbc,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiBean,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiMap,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiNamed,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiPositional,org.jdbi.v3.benchmark.BeanBindingBenchmark.oneJdbc,org.jdbi.v3.benchmark.BeanBindingBenchmark.oneJdbi,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByExactName,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByOrdinal,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByRandomCaseName,org.jdbi.v3.benchmark.QualifiersBenchmark.mapQualifiedBean,org.jdbi.v3.benchmark.QualifiersBenchmark.mapUnqualifiedBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectSelectOne,org.jdbi.v3.core.EnumBenchmark.mapEnumCaseInsensitive,org.jdbi.v3.core.EnumBenchmark.mapEnumCaseSensitive",
jdbi,org.jdbi.v3.guava.GuavaCollectors.Factory.elementType,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.TestFieldMapper.TestObject.getValueType,0,0,0,0,,
jdbi,org.jdbi.v3.core.mapper.ImmutablesTest.builder,0,0,0,0,,
jdbi,org.jdbi.v3.core.result.EmptyResultSet.updateDate,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.TestColumnMappers.SomeBean.setUri,0,0,0,0,,
jdbi,jdbi.doc.ResultsTest.setUp,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.PreparedBatch.executeAndGetModCount,1,0,2,0,"org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiBean,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiMap",
jdbi,org.jdbi.v3.jpa.JpaTest.QualifiedGetterThing.setName,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.TestJsonOperator.setUp,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.ArgumentBinder.factoryNotFound,0,0,0,0,,
jdbi,org.jdbi.v3.core.mapper.reflect.internal.BeanPropertiesFactory.BeanPojoProperties.getProperties,0,0,0,0,,
jdbi,org.jdbi.v3.core.array.ArrayColumnMapper.buildArray,0,0,0,0,,
jdbi,org.jdbi.v3.testing.EmbeddedPostgresJdbiRule.apply,0,0,0,0,,
jdbi,org.jdbi.v3.core.argument.EnumArgumentFactory.annotatedValue,1,0,2,0,"org.jdbi.v3.core.EnumBenchmark.mapEnumCaseInsensitive,org.jdbi.v3.core.EnumBenchmark.mapEnumCaseSensitive",
jdbi,org.jdbi.v3.core.mapper.InternetMapperFactory.build,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.StatementException.getShortMessage,0,0,0,0,,
jdbi,org.jdbi.v3.core.mapper.InferredColumnMapperFactory.build,1,0,25,0,"org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByExactName,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByOrdinal,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByRandomCaseName,org.jdbi.v3.benchmark.QualifiersBenchmark.mapQualifiedBean,org.jdbi.v3.benchmark.QualifiersBenchmark.mapUnqualifiedBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectSelectOne,org.jdbi.v3.core.EnumBenchmark.mapEnumCaseInsensitive,org.jdbi.v3.core.EnumBenchmark.mapEnumCaseSensitive",
jdbi,org.jdbi.v3.core.mapper.TestEnums.SomethingElse.setId,0,0,0,0,,
jdbi,org.jdbi.v3.core.mapper.reflect.internal.BeanPropertiesFactory.propertiesFor,1,0,22,0,"org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiBean,org.jdbi.v3.benchmark.BeanBindingBenchmark.oneJdbi,org.jdbi.v3.benchmark.QualifiersBenchmark.mapQualifiedBean,org.jdbi.v3.benchmark.QualifiersBenchmark.mapUnqualifiedBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectSelectOne",
jdbi,org.jdbi.v3.sqlobject.TestBeanMapper.createTable,0,0,0,0,,
jdbi,org.jdbi.v3.core.collector.MapCollectors.putEntry,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.internal.SqlObjectInitData.instantiate,0,0,0,0,,
jdbi,org.jdbi.v3.core.SampleBean.setProtectedStringField,0,0,0,0,,
jdbi,org.jdbi.v3.gson2.TestGson2Plugin.SubUserAdapter.write,0,0,0,0,,
jdbi,org.jdbi.v3.core.argument.internal.TypedValue.getType,1,0,2,0,"org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues",
jdbi,org.jdbi.v3.core.argument.OptionalArgumentFactory.build,1,0,24,0,"org.jdbi.v3.benchmark.BeanBindingBenchmark.oneJdbi,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByExactName,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByOrdinal,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByRandomCaseName,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectSelectOne,org.jdbi.v3.core.EnumBenchmark.mapEnumCaseInsensitive,org.jdbi.v3.core.EnumBenchmark.mapEnumCaseSensitive",
jdbi,org.jdbi.v3.core.result.ResultProducers.returningResults,1,0,11,0,"org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByExactName,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByOrdinal,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByRandomCaseName,org.jdbi.v3.benchmark.QualifiersBenchmark.mapQualifiedBean,org.jdbi.v3.benchmark.QualifiersBenchmark.mapUnqualifiedBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectSelectOne,org.jdbi.v3.core.EnumBenchmark.mapEnumCaseInsensitive,org.jdbi.v3.core.EnumBenchmark.mapEnumCaseSensitive",
jdbi,org.jdbi.v3.core.generic.GenericTypesTest.Baz.descendentTypeGeneric,0,0,0,0,,
jdbi,org.jdbi.v3.jpa.internal.JpaClass.inspectSuperclasses,0,0,0,0,,
jdbi,org.jdbi.v3.core.result.EmptyResultSet.updateTime,0,0,0,0,,
jdbi,org.jdbi.v3.core.mapper.JoinRow.get,0,0,0,0,,
jdbi,org.jdbi.v3.core.rule.H2DatabaseRule.getJdbi,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.TestBatchExceptionRewrite.createTable,0,0,0,0,,
jdbi,org.jdbi.v3.core.collector.MapCollectorFactory.elementType,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.internal.ErrorListener.syntaxError,0,0,0,0,,
jdbi,org.jdbi.v3.core.qualifier.SampleQualifiers.bar,0,0,0,0,,
jdbi,org.jdbi.v3.core.TestOnDemandMethodBehavior.setUp,0,0,0,0,,
jdbi,org.jdbi.v3.core.mapper.reflect.BeanMapperTest.NestedPropagateNullThing.setNested,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.config.internal.RegisterArgumentFactoriesImpl.configureForType,0,0,0,0,,
jdbi,org.jdbi.v3.core.result.EmptyResultSet.cancelRowUpdates,0,0,0,0,,
jdbi,org.jdbi.v3.gson2.TestGson2Plugin.SubUserAdapter.read,0,0,0,0,,
jdbi,org.jdbi.v3.spring4.TestJdbiFactoryBean.setDataSource,0,0,0,0,,
jdbi,org.jdbi.v3.core.Jdbi.getConfig,1,1,7,3,"org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiNamed,org.jdbi.v3.benchmark.QualifiersBenchmark.eq1To1,org.jdbi.v3.benchmark.QualifiersBenchmark.neq1To0,org.jdbi.v3.benchmark.QualifiersBenchmark.qualifiedType0,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean","org.jdbi.v3.benchmark.QualifiersBenchmark.eq1To1,org.jdbi.v3.benchmark.QualifiersBenchmark.neq1To0,org.jdbi.v3.benchmark.QualifiersBenchmark.qualifiedType0"
jdbi,org.jdbi.v3.core.result.EmptyResultSetMetaData.getPrecision,0,0,0,0,,
jdbi,org.jdbi.v3.core.result.EmptyResultSet.getFetchDirection,0,0,0,0,,
jdbi,org.jdbi.v3.core.result.EmptyResultSet.getCursorName,0,0,0,0,,
jdbi,org.jdbi.v3.spring4.JdbiUtil.Adapter.resume,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.TestEscapedCharacters.setUp,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.config.internal.UseEnumStrategyImpl.configureForType,0,0,0,0,,
jdbi,org.jdbi.v3.core.rule.H2DatabaseRule.after,0,0,0,0,,
jdbi,org.jdbi.v3.core.result.ResultProducers.allowNoResults,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.TestBeanMapper.Folder.hashCode,0,0,0,0,,
jdbi,org.jdbi.v3.core.statement.StatementContext.setConcurrentUpdatable,0,0,0,0,,
jdbi,org.jdbi.v3.core.mapper.reflect.ConstructorMapper.isNullable,0,0,0,0,,
jdbi,org.jdbi.v3.benchmark.BeanBindingBenchmark.SampleBean.getField2,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.TestReentrancy.tearDown,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.BindListNullTest.LoggingParser.parse,0,0,0,0,,
jdbi,org.jdbi.v3.sqlobject.TestRegisteredGenericReturnAndParam.BurritoProvider.getRestriction,0,0,0,0,,
jdbi,org.jdbi.v3.testing.JdbiRule.getDataSource,1,0,28,0,"org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbc,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiBean,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiMap,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiNamed,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiPositional,org.jdbi.v3.benchmark.BeanBindingBenchmark.oneJdbc,org.jdbi.v3.benchmark.BeanBindingBenchmark.oneJdbi,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByExactName,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByOrdinal,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByRandomCaseName,org.jdbi.v3.benchmark.QualifiersBenchmark.eq0To0,org.jdbi.v3.benchmark.QualifiersBenchmark.eq1To1,org.jdbi.v3.benchmark.QualifiersBenchmark.eq2To2,org.jdbi.v3.benchmark.QualifiersBenchmark.eq3To3,org.jdbi.v3.benchmark.QualifiersBenchmark.eq4To4,org.jdbi.v3.benchmark.QualifiersBenchmark.mapQualifiedBean,org.jdbi.v3.benchmark.QualifiersBenchmark.mapUnqualifiedBean,org.jdbi.v3.benchmark.QualifiersBenchmark.neq1To0,org.jdbi.v3.benchmark.QualifiersBenchmark.neq1To1,org.jdbi.v3.benchmark.QualifiersBenchmark.neq2To2,org.jdbi.v3.benchmark.QualifiersBenchmark.neq3To3,org.jdbi.v3.benchmark.QualifiersBenchmark.qualifiedType0,org.jdbi.v3.benchmark.QualifiersBenchmark.qualifiedType1,org.jdbi.v3.benchmark.QualifiersBenchmark.qualifiedType2,org.jdbi.v3.benchmark.QualifiersBenchmark.qualifiedType3,org.jdbi.v3.benchmark.QualifiersBenchmark.qualifiedType4,org.jdbi.v3.core.EnumBenchmark.mapEnumCaseInsensitive,org.jdbi.v3.core.EnumBenchmark.mapEnumCaseSensitive",
jdbi,org.jdbi.v3.core.statement.Binding.toString,0,0,0,0,,
jdbi,org.jdbi.v3.core.Handle.close,1,0,46,0,"org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbc,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiBean,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiMap,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiNamed,org.jdbi.v3.benchmark.BeanBindingBenchmark.batchJdbiPositional,org.jdbi.v3.benchmark.BeanBindingBenchmark.oneJdbc,org.jdbi.v3.benchmark.BeanBindingBenchmark.oneJdbi,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByExactName,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByOrdinal,org.jdbi.v3.benchmark.EnumMapperBenchmark.mapByRandomCaseName,org.jdbi.v3.benchmark.QualifiersBenchmark.eq0To0,org.jdbi.v3.benchmark.QualifiersBenchmark.eq1To1,org.jdbi.v3.benchmark.QualifiersBenchmark.eq2To2,org.jdbi.v3.benchmark.QualifiersBenchmark.eq3To3,org.jdbi.v3.benchmark.QualifiersBenchmark.eq4To4,org.jdbi.v3.benchmark.QualifiersBenchmark.mapQualifiedBean,org.jdbi.v3.benchmark.QualifiersBenchmark.mapUnqualifiedBean,org.jdbi.v3.benchmark.QualifiersBenchmark.neq1To0,org.jdbi.v3.benchmark.QualifiersBenchmark.neq1To1,org.jdbi.v3.benchmark.QualifiersBenchmark.neq2To2,org.jdbi.v3.benchmark.QualifiersBenchmark.neq3To3,org.jdbi.v3.benchmark.QualifiersBenchmark.qualifiedType0,org.jdbi.v3.benchmark.QualifiersBenchmark.qualifiedType1,org.jdbi.v3.benchmark.QualifiersBenchmark.qualifiedType2,org.jdbi.v3.benchmark.QualifiersBenchmark.qualifiedType3,org.jdbi.v3.benchmark.QualifiersBenchmark.qualifiedType4,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.H2SqlObjectV3Benchmark.sqlobjectSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.attach,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentSelectOne,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountValues,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectSelectOne,org.jdbi.v3.core.EnumBenchmark.mapEnumCaseInsensitive,org.jdbi.v3.core.EnumBenchmark.mapEnumCaseSensitive",
jdbi,org.jdbi.v3.core.internal.EnumStrategies.setRegistry,1,0,2,0,"org.jdbi.v3.core.EnumBenchmark.mapEnumCaseInsensitive,org.jdbi.v3.core.EnumBenchmark.mapEnumCaseSensitive",
jdbi,org.jdbi.v3.core.qualifier.QualifiedConstructorParamThing.getId,0,0,0,0,,
jdbi,org.jdbi.v3.core.result.EmptyResultSet.findColumn,0,0,0,0,,
