Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
SquidLib,squidpony.MarkovChar.copy,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.SquidLayers.setGridOffsetX,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.SColor.difference2,0,0,0,0,,
SquidLib,squidpony.squidmath.Noise.Ridged4D.getNoise,0,0,0,0,,
SquidLib,squidpony.TilesetProcessor.fixFileName,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.SquidPanel.erase,0,0,0,0,,
SquidLib,squidpony.squidmath.UnorderedMap.EntryIterator.remove,0,0,0,0,,
SquidLib,squidpony.squidmath.MultiKey.shuffle,0,0,0,0,,
SquidLib,squidpony.gdx.tests.DijkstraDemo.create,0,0,0,0,,
SquidLib,squidpony.squidmath.GreasedRegion.hashCode,0,0,0,0,,
SquidLib,squidpony.examples.DungeonGeneratorTest.expandIsolated,0,0,0,0,,
SquidLib,squidpony.squidgrid.MimicWFC.patternFromIndex,0,0,0,0,,
SquidLib,squidpony.squidmath.Arrangement.MapEntrySet.retainAll,0,0,0,0,,
SquidLib,squidpony.squidai.graph.DefaultGraph.detectCycle,0,0,0,0,,
SquidLib,squidpony.squidmath.OrderedMap.entryAt,1,0,45,0,"squidpony.performance.HashBenchmark.doCharHive32,squidpony.performance.HashBenchmark.doCharHive64,squidpony.performance.HashBenchmark.doCharJDK32,squidpony.performance.HashBenchmark.doCharLightning32,squidpony.performance.HashBenchmark.doCharLightning64,squidpony.performance.HashBenchmark.doCharMist32,squidpony.performance.HashBenchmark.doCharMist64,squidpony.performance.HashBenchmark.doCharWater32,squidpony.performance.HashBenchmark.doCharWater64,squidpony.performance.HashBenchmark.doCharWisp32,squidpony.performance.HashBenchmark.doCharWisp64,squidpony.performance.HashBenchmark.doHive32,squidpony.performance.HashBenchmark.doHive64,squidpony.performance.HashBenchmark.doIntHive32,squidpony.performance.HashBenchmark.doIntHive64,squidpony.performance.HashBenchmark.doIntJDK32,squidpony.performance.HashBenchmark.doIntLightning32,squidpony.performance.HashBenchmark.doIntLightning64,squidpony.performance.HashBenchmark.doIntMist32,squidpony.performance.HashBenchmark.doIntMist64,squidpony.performance.HashBenchmark.doIntWater32,squidpony.performance.HashBenchmark.doIntWater64,squidpony.performance.HashBenchmark.doIntWisp32,squidpony.performance.HashBenchmark.doIntWisp64,squidpony.performance.HashBenchmark.doJDK32,squidpony.performance.HashBenchmark.doJDK32Mixed,squidpony.performance.HashBenchmark.doLightning32,squidpony.performance.HashBenchmark.doLightning64,squidpony.performance.HashBenchmark.doLongHive32,squidpony.performance.HashBenchmark.doLongHive64,squidpony.performance.HashBenchmark.doLongJDK32,squidpony.performance.HashBenchmark.doLongLightning32,squidpony.performance.HashBenchmark.doLongLightning64,squidpony.performance.HashBenchmark.doLongMist32,squidpony.performance.HashBenchmark.doLongMist64,squidpony.performance.HashBenchmark.doLongWater32,squidpony.performance.HashBenchmark.doLongWater64,squidpony.performance.HashBenchmark.doLongWisp32,squidpony.performance.HashBenchmark.doLongWisp64,squidpony.performance.HashBenchmark.doMist32,squidpony.performance.HashBenchmark.doMist64,squidpony.performance.HashBenchmark.doWater32,squidpony.performance.HashBenchmark.doWater64,squidpony.performance.HashBenchmark.doWisp32,squidpony.performance.HashBenchmark.doWisp64",
SquidLib,squidpony.squidgrid.gui.gdx.SColor.saturationOfFloat,0,0,0,0,,
SquidLib,squidpony.squidmath.CellularAutomaton.runDiagonalGapCleanup,0,0,0,0,,
SquidLib,squidpony.squidgrid.SoundMap.setSound,0,0,0,0,,
SquidLib,squidpony.squidmath.GWTRNG.determine,0,0,0,0,,
SquidLib,squidpony.squidmath.GreasedRegion.containsAll,0,0,0,0,,
SquidLib,squidpony.squidmath.PermPointHash.hashWithState,0,0,0,0,,
SquidLib,squidpony.squidmath.LightRNG.nextFloat,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.SquidColorCenter.invert,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.SquidPanel.getColorAt,0,0,0,0,,
SquidLib,squidpony.squidmath.MultiKey.putAll,0,0,0,0,,
SquidLib,squidpony.squidmath.OrthoLine.lineChars,0,0,0,0,,
SquidLib,squidpony.squidgrid.SpatialMap.toString,0,0,0,0,,
SquidLib,squidpony.squidai.ConeAOE.getReach,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.SColor.randomColorSequence,0,0,0,0,,
SquidLib,squidpony.squidgrid.mapping.MixedGenerator.hasGenerated,0,0,0,0,,
SquidLib,squidpony.squidgrid.iterator.SquidIterators.AroundCounterClockWise.next,0,0,0,0,,
SquidLib,squidpony.squidai.BlastAOE.getOrigin,0,0,0,0,,
SquidLib,squidpony.gdx.tools.ColorTest.cgYOG,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.SColor.intGetHSV,0,0,0,0,,
SquidLib,squidpony.gdx.tests.SparseDemo2.move,0,0,0,0,,
SquidLib,squidpony.squidmath.CoordPackerTest.arrayMemoryUsage2D,0,0,0,0,,
SquidLib,squidpony.squidmath.DeckRNG.setStep,0,0,0,0,,
SquidLib,squidpony.squidmath.MultiArrangement.addAllIfAbsent,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.SquidKey.touchUp,0,0,0,0,,
SquidLib,squidpony.squidai.ConeAOE.getMinRange,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.SparseTextMap.floatValues,0,0,0,0,,
SquidLib,squidpony.squidgrid.mapping.WorldMapGenerator.RotatingSpaceMap.setCenterLongitude,0,0,0,0,,
SquidLib,squidpony.squidmath.Noise.seamless2D,0,0,0,0,,
SquidLib,squidpony.examples.Playground.rand,0,0,0,0,,
SquidLib,squidpony.squidmath.OrderedSet.iterator,1,0,32,0,"squidpony.performance.CoordPackerBenchmark.doExpand,squidpony.performance.CoordPackerBenchmark.doFlood,squidpony.performance.CoordPackerBenchmark.doFringe,squidpony.performance.CoordPackerBenchmark.doIntersect,squidpony.performance.CoordPackerBenchmark.doIntersectG,squidpony.performance.CoordPackerBenchmark.doPack,squidpony.performance.CoordPackerBenchmark.doRandom,squidpony.performance.CoordPackerBenchmark.doRandomG,squidpony.performance.CoordPackerBenchmark.doRetract,squidpony.performance.CoordPackerBenchmark.doRetractG,squidpony.performance.CoordPackerBenchmark.doSurface,squidpony.performance.CoordPackerBenchmark.doUnion,squidpony.performance.CoordPackerBenchmark.measureMixedRegionG,squidpony.performance.CoordPackerBenchmark.measureMixedSeparatedAltG,squidpony.performance.CoordPackerBenchmark.measureMixedSeparatedG,squidpony.performance.CoordPackerBenchmark.measureQuasiRegionG,squidpony.performance.CoordPackerBenchmark.measureZCurveRegionG,squidpony.performance.DijkstraBenchmark.doPathAStarSearch,squidpony.performance.DijkstraBenchmark.doPathCustomDijkstra,squidpony.performance.DijkstraBenchmark.doPathDijkstra,squidpony.performance.DijkstraBenchmark.doPathGDXAStar,squidpony.performance.DijkstraBenchmark.doScanCustomDijkstra,squidpony.performance.DijkstraBenchmark.doScanDijkstra,squidpony.performance.DijkstraBenchmark.doTinyPathAStarSearch,squidpony.performance.DijkstraBenchmark.doTinyPathCustomDijkstra,squidpony.performance.DijkstraBenchmark.doTinyPathDijkstra,squidpony.performance.DijkstraBenchmark.doTinyPathGDXAStar,squidpony.performance.WaypointBenchmark.countWaypoint,squidpony.performance.WaypointBenchmark.measurePath,squidpony.performance.WaypointBenchmark.measureWaypoint,squidpony.performance.WaypointBenchmark.measureWaypoint2,squidpony.performance.WaypointBenchmark.measureWaypoint3",
SquidLib,squidpony.squidgrid.gui.gdx.ImageSquidPanel.getImageSwap,0,0,0,0,,
SquidLib,squidpony.gdx.tests.TinyTest.create,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.TextCellFactory.makeActor,0,0,0,0,,
SquidLib,squidpony.squidmath.IntSet.IntSetIterator.remove,0,0,0,0,,
SquidLib,squidpony.squidmath.CrossHash.StringHasher.areEqual,0,0,0,0,,
SquidLib,squidpony.squidmath.K2.putAll,0,0,0,0,,
SquidLib,squidpony.squidmath.FastNoise.setFractalType,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.SquidLayers.setLightnesses,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.TextCellFactory.copy,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.WorldMapView.getHeight,0,0,0,0,,
SquidLib,squidpony.squidmath.IntDoubleOrderedMap.KeyIterator.add,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.UIUtil.drawLimitedWidthText,0,0,0,0,,
SquidLib,squidpony.squidmath.IntIntOrderedMap.MapEntry.hashCode,0,0,0,0,,
SquidLib,squidpony.squidmath.IntDoubleOrderedMap.ValueCollection.clear,0,0,0,0,,
SquidLib,squidpony.squidgrid.DetailedMimic.coherentSynthesis,0,0,0,0,,
SquidLib,squidpony.squidmath.IntVLA.hash64,0,0,0,0,,
SquidLib,squidpony.squidgrid.mapping.MetsaMapFactory.makeBiomeMap,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.SColor.chromaBOfFloat,0,0,0,0,,
SquidLib,squidpony.squidmath.BinaryHeap.add,1,0,2,0,"squidpony.performance.DijkstraBenchmark.doPathAStarSearch,squidpony.performance.DijkstraBenchmark.doTinyPathAStarSearch",
SquidLib,squidpony.squidmath.GoatRNG.setStateA,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.TextCellFactory.setSmoothingMultiplier,0,0,0,0,,
SquidLib,squidpony.squidmath.Coord.divideRounding,0,0,0,0,,
SquidLib,squidpony.NaturalLanguageCipher.SemiRandom.nextLong,0,0,0,0,,
SquidLib,squidpony.squidmath.MiniMover64RNG.toString,0,0,0,0,,
SquidLib,squidpony.gdx.tools.HashVisualizer.trigNoise,0,0,0,0,,
SquidLib,squidpony.squidmath.GreasedRegion.firstTight,0,0,0,0,,
SquidLib,squidpony.TilesetProcessor.initalizeTopLevel,0,0,0,0,,
SquidLib,squidpony.squidai.graph.Node.addEdge,1,0,10,0,"squidpony.performance.DijkstraBenchmark.doPathAStarSearch,squidpony.performance.DijkstraBenchmark.doPathCustomDijkstra,squidpony.performance.DijkstraBenchmark.doPathDijkstra,squidpony.performance.DijkstraBenchmark.doPathGDXAStar,squidpony.performance.DijkstraBenchmark.doScanCustomDijkstra,squidpony.performance.DijkstraBenchmark.doScanDijkstra,squidpony.performance.DijkstraBenchmark.doTinyPathAStarSearch,squidpony.performance.DijkstraBenchmark.doTinyPathCustomDijkstra,squidpony.performance.DijkstraBenchmark.doTinyPathDijkstra,squidpony.performance.DijkstraBenchmark.doTinyPathGDXAStar",
SquidLib,squidpony.squidgrid.gui.gdx.SquidPanel.fixPosition,0,0,0,0,,
SquidLib,squidpony.squidgrid.mapping.PoliticalMapper.generate,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.TextFamily.defaultFamilyLeanDistance,0,0,0,0,,
SquidLib,squidpony.squidmath.NeuralParticle.asList,0,0,0,0,,
SquidLib,squidpony.squidmath.GWTRNG.setStateA,0,0,0,0,,
SquidLib,squidpony.squidgrid.mapping.MixedGenerator.wallOff,0,0,0,0,,
SquidLib,squidpony.squidmath.UnorderedMap.ValueCollection.iterator,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.SparseTextMap.Keys.next,0,0,0,0,,
SquidLib,squidpony.squidmath.GreasedRegion.or,1,1,32,1,"squidpony.performance.CoordPackerBenchmark.doExpand,squidpony.performance.CoordPackerBenchmark.doFlood,squidpony.performance.CoordPackerBenchmark.doFringe,squidpony.performance.CoordPackerBenchmark.doIntersect,squidpony.performance.CoordPackerBenchmark.doIntersectG,squidpony.performance.CoordPackerBenchmark.doPack,squidpony.performance.CoordPackerBenchmark.doRandom,squidpony.performance.CoordPackerBenchmark.doRandomG,squidpony.performance.CoordPackerBenchmark.doRetract,squidpony.performance.CoordPackerBenchmark.doRetractG,squidpony.performance.CoordPackerBenchmark.doSurface,squidpony.performance.CoordPackerBenchmark.doUnion,squidpony.performance.CoordPackerBenchmark.measureMixedRegionG,squidpony.performance.CoordPackerBenchmark.measureMixedSeparatedAltG,squidpony.performance.CoordPackerBenchmark.measureMixedSeparatedG,squidpony.performance.CoordPackerBenchmark.measureQuasiRegionG,squidpony.performance.CoordPackerBenchmark.measureZCurveRegionG,squidpony.performance.DijkstraBenchmark.doPathAStarSearch,squidpony.performance.DijkstraBenchmark.doPathCustomDijkstra,squidpony.performance.DijkstraBenchmark.doPathDijkstra,squidpony.performance.DijkstraBenchmark.doPathGDXAStar,squidpony.performance.DijkstraBenchmark.doScanCustomDijkstra,squidpony.performance.DijkstraBenchmark.doScanDijkstra,squidpony.performance.DijkstraBenchmark.doTinyPathAStarSearch,squidpony.performance.DijkstraBenchmark.doTinyPathCustomDijkstra,squidpony.performance.DijkstraBenchmark.doTinyPathDijkstra,squidpony.performance.DijkstraBenchmark.doTinyPathGDXAStar,squidpony.performance.LOSBenchmark.measureBresenham,squidpony.performance.LOSBenchmark.measureDDA,squidpony.performance.LOSBenchmark.measureElias,squidpony.performance.LOSBenchmark.measureOrtho,squidpony.performance.LOSBenchmark.measureRay",squidpony.performance.CoordPackerBenchmark.doUnion
SquidLib,squidpony.squidmath.DiverRNG.determine,0,0,0,0,,
SquidLib,squidpony.examples.EditRNGTest.main,0,0,0,0,,
SquidLib,squidpony.tileset.TilesetsGenerator.initializeTileArray,0,0,0,0,,
SquidLib,squidpony.squidgrid.SpatialMap.triples,0,0,0,0,,
SquidLib,squidpony.squidmath.MiniMover64RNG.copy,0,0,0,0,,
SquidLib,squidpony.squidgrid.SpatialMap.toArray,0,0,0,0,,
SquidLib,squidpony.squidmath.Noise.Warped4D.getNoiseWithSeed,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.Filters.PaletteFilter.alter,0,0,0,0,,
SquidLib,squidpony.Thesaurus.process,0,0,0,0,,
SquidLib,squidpony.Thesaurus.lookup,0,0,0,0,,
SquidLib,squidpony.squidmath.IntIntOrderedMap.indexOf,0,0,0,0,,
SquidLib,squidpony.examples.HashQualityTest.szudzikCoord,0,0,0,0,,
SquidLib,squidpony.squidgrid.mapping.SectionDungeonGenerator.viableDoorways,0,0,0,0,,
SquidLib,squidpony.FakeLanguageGen.toString,0,0,0,0,,
SquidLib,squidpony.squidmath.Oriole32RNG.nextInt,0,0,0,0,,
SquidLib,squidpony.squidmath.Arrangement.removeFirst,0,0,0,0,,
SquidLib,squidpony.gdx.tools.MathVisualizer.insideBallExponentialFast,0,0,0,0,,
SquidLib,squidpony.squidgrid.mapping.SectionDungeonGenerator.addWater,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.SparseLayers.glyphFromGrid,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.SparseLayers.setDefaultBackground,0,0,0,0,,
SquidLib,squidpony.squidmath.WeightedTable.serializeToString,0,0,0,0,,
SquidLib,squidpony.squidmath.TangleRNG.getStateA,0,0,0,0,,
SquidLib,squidpony.squidmath.IntDoubleOrderedMap.KeySet.toArray,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.TextCellFactory.tweakHeight,0,0,0,0,,
SquidLib,squidpony.squidmath.MultiKey.contains,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.TextCellFactory.bottomPadding,0,0,0,0,,
SquidLib,squidpony.squidmath.GreasedRegion.toString,0,0,0,0,,
SquidLib,squidpony.StringKit.b64DecodeLong,0,0,0,0,,
SquidLib,squidpony.squidmath.Arrangement.randomKey,0,0,0,0,,
SquidLib,squidpony.squidmath.CoordPacker.removePacked,0,0,0,0,,
SquidLib,squidpony.squidgrid.mapping.DungeonUtility.linesToHashes,0,0,0,0,,
SquidLib,squidpony.squidgrid.mapping.RoomFinder.findCaves,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.SquidMessageBox.draw,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.FloatFilter.alter,0,0,0,0,,
SquidLib,squidpony.squidmath.GreasedRegion.notAnd,0,0,0,0,,
SquidLib,squidpony.squidmath.SilkRNG.nextDouble,0,0,0,0,,
SquidLib,squidpony.examples.RangedRandomTest.multiplyHighUnsigned,0,0,0,0,,
SquidLib,squidpony.examples.Playground.carpMid,0,0,0,0,,
SquidLib,squidpony.squidmath.PermutedRNG.setSeed,0,0,0,0,,
SquidLib,squidpony.squidmath.CrossHash.DefaultHasher.hash,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.PanelEffect.ProjectileEffect.useStraightPathInterpolation,0,0,0,0,,
SquidLib,squidpony.gdx.tools.Fft.transform2D,0,0,0,0,,
SquidLib,squidpony.squidmath.MersenneTwister.toString,0,0,0,0,,
SquidLib,squidpony.squidmath.Coord.isWithin,1,1,32,2,"squidpony.performance.CoordPackerBenchmark.doExpand,squidpony.performance.CoordPackerBenchmark.doFlood,squidpony.performance.CoordPackerBenchmark.doFringe,squidpony.performance.CoordPackerBenchmark.doIntersect,squidpony.performance.CoordPackerBenchmark.doIntersectG,squidpony.performance.CoordPackerBenchmark.doPack,squidpony.performance.CoordPackerBenchmark.doRandom,squidpony.performance.CoordPackerBenchmark.doRandomG,squidpony.performance.CoordPackerBenchmark.doRetract,squidpony.performance.CoordPackerBenchmark.doRetractG,squidpony.performance.CoordPackerBenchmark.doSurface,squidpony.performance.CoordPackerBenchmark.doUnion,squidpony.performance.CoordPackerBenchmark.measureMixedRegionG,squidpony.performance.CoordPackerBenchmark.measureMixedSeparatedAltG,squidpony.performance.CoordPackerBenchmark.measureMixedSeparatedG,squidpony.performance.CoordPackerBenchmark.measureQuasiRegionG,squidpony.performance.CoordPackerBenchmark.measureZCurveRegionG,squidpony.performance.DijkstraBenchmark.doPathAStarSearch,squidpony.performance.DijkstraBenchmark.doPathCustomDijkstra,squidpony.performance.DijkstraBenchmark.doPathDijkstra,squidpony.performance.DijkstraBenchmark.doPathGDXAStar,squidpony.performance.DijkstraBenchmark.doScanCustomDijkstra,squidpony.performance.DijkstraBenchmark.doScanDijkstra,squidpony.performance.DijkstraBenchmark.doTinyPathAStarSearch,squidpony.performance.DijkstraBenchmark.doTinyPathCustomDijkstra,squidpony.performance.DijkstraBenchmark.doTinyPathDijkstra,squidpony.performance.DijkstraBenchmark.doTinyPathGDXAStar,squidpony.performance.WaypointBenchmark.countWaypoint,squidpony.performance.WaypointBenchmark.measurePath,squidpony.performance.WaypointBenchmark.measureWaypoint,squidpony.performance.WaypointBenchmark.measureWaypoint2,squidpony.performance.WaypointBenchmark.measureWaypoint3","squidpony.performance.DijkstraBenchmark.doPathGDXAStar,squidpony.performance.DijkstraBenchmark.doTinyPathGDXAStar"
SquidLib,squidpony.squidmath.IntDoubleOrderedMap.clone,0,0,0,0,,
SquidLib,squidpony.squidgrid.mapping.DungeonUtility.allMatching,0,0,0,0,,
SquidLib,squidpony.squidmath.IntSet.random,0,0,0,0,,
SquidLib,squidpony.squidmath.OrderedMap.putAndMoveToLast,0,0,0,0,,
SquidLib,squidpony.squidmath.TimSort.mergeLo,0,0,0,0,,
SquidLib,squidpony.squidmath.BlueNoise.getChosen,0,0,0,0,,
SquidLib,squidpony.examples.HashQualityTest.xs3,0,0,0,0,,
SquidLib,squidpony.gdx.tests.old.SquidAIDemo.main,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.DefaultResources.getSquareSmoothFont,0,0,0,0,,
SquidLib,squidpony.squidgrid.mapping.MapModule.rotate,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.SquidMouse.getGridWidth,0,0,0,0,,
SquidLib,squidpony.squidmath.ShortVLA.addAll,1,0,1,0,squidpony.performance.CoordPackerBenchmark.doFlood,
SquidLib,squidpony.squidgrid.gui.gdx.ImageSquidPanel.draw,0,0,0,0,,
SquidLib,squidpony.StringKit.b64DecodeDouble,0,0,0,0,,
SquidLib,squidpony.squidmath.MaskedShapeGenerator.generateIntoShaded8way,0,0,0,0,,
SquidLib,squidpony.squidmath.DiverRNG.hashCode,0,0,0,0,,
SquidLib,squidpony.squidmath.IntDoubleOrderedMap.tryCapacity,0,0,0,0,,
SquidLib,squidpony.squidgrid.gui.gdx.SquidColorCenter.getWhite,0,0,0,0,,
SquidLib,squidpony.gdx.tools.FFTVisualizer.main,0,0,0,0,,
SquidLib,squidpony.squidmath.CoordPacker.getZMoore3D,0,0,0,0,,
SquidLib,squidpony.squidmath.IntIntOrderedMap.KeyIterator.nextInt,0,0,0,0,,
SquidLib,squidpony.squidmath.Noise.InverseLayered4D.getNoise,0,0,0,0,,
SquidLib,squidpony.squidmath.MultiArrangement.MapIterator.back,0,0,0,0,,
