Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
jetty.project,org.eclipse.jetty.client.ssl.SslBytesTest.TLSRecord.getBytes,0,0,0,0,,
jetty.project,org.eclipse.jetty.http2.frames.FailureFrame.getError,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.core.server.internal.RFC8441Handshaker.prepareResponse,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.thread.strategy.EatWhatYouKill.getPICTasksExecuted,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.handler.ContextHandler.getInitParameter,0,0,0,0,,
jetty.project,org.eclipse.jetty.http2.HTTP2Session.isDisconnected,0,0,0,0,,
jetty.project,org.eclipse.jetty.servlets.DoSFilter.RateTracker.removeFromRateTrackers,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.common.JettyWebSocketFrameHandlerMetadata.setBatchMode,0,0,0,0,,
jetty.project,org.eclipse.jetty.http2.HTTP2Session.control,0,0,0,0,,
jetty.project,org.eclipse.jetty.start.fileinits.MavenLocalRepoFileInitializer.create,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.NetworkTrafficServerConnector.setNetworkTrafficListener,0,0,0,0,,
jetty.project,org.eclipse.jetty.unixsocket.server.UnixSocketConnector.setReuseAddress,0,0,0,0,,
jetty.project,com.acme.SessionDump.getServletInfo,0,0,0,0,,
jetty.project,org.eclipse.jetty.osgi.annotations.AnnotationParser.getURI,0,0,0,0,,
jetty.project,org.eclipse.jetty.servlet.FilterMapping.getFilterName,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.jakarta.tests.server.sockets.primitives.CharacterObjectTextSocket.onOpen,0,0,0,0,,
jetty.project,com.acme.TagListener.requestInitialized,0,0,0,0,,
jetty.project,org.eclipse.jetty.servlet.ServletContextHandlerTest.TestPListener.requestDestroyed,0,0,0,0,,
jetty.project,org.eclipse.jetty.http.HttpParser.isClosed,0,0,0,0,,
jetty.project,org.eclipse.jetty.http2.server.AbstractHTTP2ServerConnectionFactory.getMaxDynamicTableSize,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.HttpOutput.checkWritable,0,0,0,0,,
jetty.project,org.eclipse.jetty.docs.programming.server.session.SessionDocs.defaultSessionIdManagerWithHouseKeeper,0,0,0,0,,
jetty.project,org.eclipse.jetty.fcgi.parser.ParamsContentParser.noContent,0,0,0,0,,
jetty.project,org.eclipse.jetty.servlet.ServletContextHandlerTest.MyFilter.doFilter,0,0,0,0,,
jetty.project,org.eclipse.jetty.http2.HTTP2Flusher.onCompleteSuccess,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.ssl.SslContextFactory.setKeyManagerFactoryAlgorithm,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.ScannerTest.touch,0,0,0,0,,
jetty.project,org.eclipse.jetty.security.SecurityHandler.setSessionRenewedOnAuthentication,0,0,0,0,,
jetty.project,org.eclipse.jetty.annotations.TestAnnotationParser.DuplicateClassScanHandler.getParsedList,0,0,0,0,,
jetty.project,org.eclipse.jetty.http2.server.AbstractHTTP2ServerConnectionFactory.newConnection,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.jakarta.tests.matchers.IsMessageHandlerTypeRegistered.isMessageHandlerTypeRegistered,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.jakarta.tests.server.PrimitivesBinaryEchoTest.data,0,0,0,0,,
jetty.project,org.eclipse.jetty.io.IdleTimeout.getIdleTimeout,0,0,0,0,,
jetty.project,org.eclipse.jetty.servlet.ServletRequestLogTest.AsyncOnTimeoutDispatchServlet.onStartAsync,0,0,0,0,,
jetty.project,org.eclipse.jetty.util.resource.PathResource.getAliasPath,0,0,0,0,,
jetty.project,org.eclipse.jetty.security.HashLoginService.getUserStore,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.client.impl.DelegatedJettyClientUpgradeRequest.getExtensions,0,0,0,0,,
jetty.project,org.eclipse.jetty.http2.client.http.HttpChannelOverHTTP2.release,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.core.internal.WebSocketConnection.moreDemand,0,0,0,0,,
jetty.project,org.eclipse.jetty.maven.plugin.AbstractForker.setTokenFile,0,0,0,0,,
jetty.project,org.eclipse.jetty.servlet.ServletMapping.setPathSpecs,0,0,0,0,,
jetty.project,org.eclipse.jetty.plus.security.DataSourceLoginService.getCreateTables,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.jakarta.common.util.InvokerUtilsStaticParamsTest.Foo.onCount,0,0,0,0,,
jetty.project,org.eclipse.jetty.websocket.common.JettyWebSocketFrameHandlerMetadata.getOpenHandle,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.session.HouseKeeper.Runner.run,0,0,0,0,,
jetty.project,org.eclipse.jetty.security.authentication.LoginAuthenticator.renewSession,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.resource.ByteBufferRangeWriter.writeTo,0,0,0,0,,
jetty.project,org.eclipse.jetty.xml.XmlParser.isValidating,0,0,0,0,,
jetty.project,org.eclipse.jetty.test.jsp.FakeJspServlet.doGet,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.HttpOutputTest.AsyncAggregateHandler.handle,0,0,0,0,,
jetty.project,org.eclipse.jetty.client.ValidatingConnectionPoolTest.newHttpClient,0,0,0,0,,
jetty.project,org.eclipse.jetty.servlet.ServletContextHandlerTest.MySAListener.attributeReplaced,0,0,0,0,,
jetty.project,org.eclipse.jetty.server.ServerConnector.getLocalPort,0,0,0,0,,
jetty.project,org.eclipse.jetty.security.ConstraintSecurityHandler.processConstraintMapping,0,0,0,0,,
